imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
3170,train,32,male,afroamerican,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003170.jpg,False,237.1643218994141,62.38423538208008,True,0.144679890097482,49.526832580566406,65.15918731689453,-0.3859906196594238,-0.0061873101611018,7.467515127307135,60.413818359375,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7036976986917705,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
3171,train,20,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003171.jpg,False,175.361328125,42.11520767211914,True,0.1123993451167763,55.56404113769531,41.74766540527344,0.3792097568511963,0.0090041049019481,5.159838885588101,26.855712890625,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.6261058135646463,roi_blur_laplacian
3178,train,29,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003178.jpg,False,182.08441162109372,32.96688461303711,True,0.1421918402777778,48.329734802246094,31.3488712310791,-0.0084145069122314,-0.0002552411838655,5.014170931991087,31.7130126953125,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.5869095994244197,roi_blur_laplacian
3184,train,39,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003184.jpg,False,514.4088745117188,34.24613571166992,True,0.015447592778335,352.2159423828125,83.31812286376953,0.8252229690551758,0.0240968193289366,4.597835316578897,60.761962890625,0.0,0.0,0.0,False,0,['brisque'],False,0.6500309070457929,brisque
3186,train,33,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003186.jpg,False,480.6056823730469,49.96438980102539,True,0.20709375,442.5125427246094,65.20365905761719,0.9897594451904296,0.0198092967676114,5.757013011016058,42.1561279296875,0.0,0.0,0.0,False,0,['brisque'],False,0.646737533313742,brisque
3187,train,60,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003187.jpg,False,318.3861999511719,49.63463973999024,True,0.2104209328782707,208.96853637695312,59.78634643554688,0.5821216106414795,0.0117281318442679,5.684547758979705,30.0484619140625,0.4471666666666667,0.0847127417519909,0.4716666666666667,True,2,['black_bars_score'],False,0.6587760809865935,black_bars_score
3192,train,62,male,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003192.jpg,False,1225.2562255859375,34.24482727050781,True,0.3299432658814757,2706.837158203125,65.4426498413086,0.1558079719543457,0.0045498248881139,5.143646603049955,41.42852783203125,0.0,0.0,0.0,False,0,['brisque'],False,0.5533577211880465,brisque
3195,train,25,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003195.jpg,False,114.124267578125,23.640453338623047,True,0.0266020833333333,22.41483688354492,27.23078155517578,0.0533568859100341,0.0022570160939276,4.798479344422914,24.19342041015625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.5646261260804799,roi_blur_tenengrad;roi_blur_laplacian
3199,train,19,female,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003199.jpg,False,687.539306640625,61.9078369140625,True,0.091648152099782,684.0632934570312,64.98741912841797,0.0299324989318847,0.0004835009578825,3.750079516059966,8.47332763671875,0.4476190476190476,0.0703009610838448,0.4761904761904761,True,1,['black_bars_score'],False,0.2920158487277444,black_bars_score
3200,train,18,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003200.jpg,False,466.6781921386719,46.51294708251953,True,0.2798751300728408,256.454345703125,42.357032775878906,0.4425334930419922,0.0095142000514971,5.85876258542664,30.63525390625,0.0,0.0,0.0,False,0,['niqe'],False,0.6467273998561048,niqe
3203,train,29,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003203.jpg,False,90.47576141357422,36.795875549316406,True,0.339027027027027,96.54241180419922,45.19939422607422,0.0382380485534668,0.0010391938483166,7.003434039660973,52.5093994140625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7420731027633939,niqe;brisque;worst_quality_percentile
3206,train,5,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003206.jpg,False,73.41015625,33.35249328613281,True,0.2424437630446546,23.29651641845703,34.170555114746094,0.0303206443786621,0.0009090967565585,7.418945480590533,60.6239013671875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8191583150086642,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
3207,train,37,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003207.jpg,False,70.70186614990234,31.28383445739746,True,0.2014634303581214,87.90202331542969,41.08320617675781,-0.0706872940063476,-0.0022595469184911,5.7061366346494005,39.83349609375,0.0,0.0,0.0,False,0,['brisque'],False,0.614837408672213,brisque
3210,train,45,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003210.jpg,False,223.9568328857422,37.82386016845703,True,0.277531746031746,274.1778564453125,60.42178726196289,0.2804465293884277,0.0074145399418477,6.333068136711911,31.9410400390625,0.0,0.0,0.0,False,0,['niqe'],False,0.623542048782465,niqe
3212,train,38,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003212.jpg,False,515.8682250976562,52.83196640014648,True,0.1499699627538147,100.09089660644533,52.291622161865234,0.5330719947814941,0.0100899516147872,6.639425705857103,44.7889404296875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7420528358481197,niqe;brisque;worst_quality_percentile
3215,train,19,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003215.jpg,False,184.1608123779297,36.72509002685547,True,0.0374884841612926,19.68958854675293,50.345848083496094,-0.1443319320678711,-0.0039300632900358,6.788146173649927,54.3231201171875,0.4397810218978102,0.0634965629650627,0.3978102189781022,True,1,"['roi_blur_laplacian', 'niqe', 'brisque', 'black_bars_score', 'worst_quality_percentile']",False,0.7475147695145061,roi_blur_laplacian;niqe;brisque;black_bars_score;worst_quality_percentile
3219,train,22,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003219.jpg,False,2542.56201171875,136.92538452148438,True,0.0604676162321956,32.77354431152344,52.841285705566406,0.3678712844848633,0.0026866550938221,5.658787720083521,44.1068115234375,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'brisque', 'worst_quality_percentile']",False,0.6837753209772706,roi_blur_laplacian;brisque;worst_quality_percentile
3220,train,63,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003220.jpg,False,889.9000244140625,68.78327941894531,True,0.1373699148533585,91.3994598388672,27.06778335571289,-0.1562414169311523,-0.0022715028416719,5.282248249907565,38.77789306640625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'brisque']",False,0.6001742954713577,roi_blur_tenengrad;brisque
3221,train,18,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003221.jpg,False,38.54940032958984,35.72545623779297,True,0.37515625,28.129053115844727,34.30943298339844,-0.5071702003479004,-0.0141963249615565,8.27612633451071,62.53839111328125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7721390715726113,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
3222,train,47,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003222.jpg,False,407.1067810058594,46.4055061340332,True,0.0522666666666666,96.90667724609376,67.96343231201172,0.0585107803344726,0.0012608585477899,6.454578162477359,46.22076416015625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6539626886089803,niqe;brisque;worst_quality_percentile
3223,train,18,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003223.jpg,False,207.9497833251953,36.88888549804688,True,0.2433356664333566,300.6592102050781,52.47026443481445,0.282789945602417,0.0076659929981185,5.857183659464186,40.05389404296875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6490884954855448,niqe;brisque
3230,train,19,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003230.jpg,False,475.1320190429688,48.65484237670898,True,0.1263313802083333,66.77019500732422,27.831987380981445,-0.0568008422851562,-0.0011674242139755,3.828308118078507,25.63714599609375,0.0,0.0,0.0,False,0,['roi_blur_tenengrad'],False,0.4503207239342136,roi_blur_tenengrad
3232,train,28,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003232.jpg,False,827.0423583984375,74.81279754638672,True,0.0017322673226732,2.325390577316284,19.46004676818848,-0.2897944450378418,-0.0038735945007879,3.497906857121752,26.00054931640625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.41661684383328434,roi_blur_tenengrad;roi_blur_laplacian
3233,train,7,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003233.jpg,False,695.5149536132812,46.22266387939453,True,0.0125130208333333,16.515586853027344,26.693693161010746,0.4506945610046386,0.009750510105391,2.7794761855654357,2.84075927734375,0.0939166666666666,0.1572428385416666,0.6958333333333333,False,1,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.3872602170586626,roi_blur_tenengrad;roi_blur_laplacian
3234,train,60,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003234.jpg,False,20.396635055541992,26.222869873046875,True,0.3190157750342935,20.892772674560547,29.29576110839844,0.0111770629882812,0.0004262333839186,8.66202024902675,63.9346923828125,0.0887962962962963,0.0694015775034293,0.4398148148148148,False,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque']",False,0.87817557228702,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque
3235,train,28,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003235.jpg,False,662.8280029296875,46.72715759277344,True,0.0045237496858507,2.097617149353028,10.591757774353027,0.285733699798584,0.0061149384726931,4.171273500163741,21.80133056640625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.5445618799590608,roi_blur_tenengrad;roi_blur_laplacian
3238,train,36,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003238.jpg,False,151.50448608398438,44.85265350341797,True,0.2212712084487534,119.97955322265624,54.86354446411133,0.3785438537597656,0.0084397201893796,6.022824465935173,43.866943359375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.6953375961411794,niqe;brisque;worst_quality_percentile
3239,train,20,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003239.jpg,False,118.7933349609375,39.92693328857422,True,0.1118565105986489,108.01831817626952,41.61896514892578,-0.2337205410003662,-0.0058537061551267,5.096656054341834,32.48895263671875,0.4666666666666667,0.0684923130677847,0.6666666666666666,True,1,['black_bars_score'],False,0.5741414428016984,black_bars_score
3240,train,21,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003240.jpg,False,98.24852752685548,31.839977264404297,True,0.0606694240196078,40.03523254394531,40.45195007324219,0.1564023494720459,0.0049121374447323,5.961520014267572,41.63165283203125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7033328942168355,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
3241,train,41,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003241.jpg,False,100.16920471191406,47.57638931274414,True,0.1996378451788139,69.55748748779297,43.13136672973633,-0.0775990486145019,-0.001631041113132,5.909755316953247,43.2418212890625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6372120831348863,niqe;brisque
3242,train,34,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003242.jpg,False,272.82940673828125,86.11431884765625,True,0.1341900348731667,110.25765991210938,97.61222839355467,-0.0503730773925781,-0.0005849558758832,8.005798202274978,61.42938232421875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7331353931274891,niqe;brisque;worst_quality_percentile
3243,train,22,female,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003243.jpg,False,603.9383544921875,38.39019393920898,True,0.0020345052083333,7.022851467132568,28.19375991821289,0.1352448463439941,0.0035229007447905,5.456936461140884,39.9163818359375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'brisque', 'worst_quality_percentile']",False,0.6904228691871954,roi_blur_tenengrad;roi_blur_laplacian;brisque;worst_quality_percentile
3246,train,56,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003246.jpg,False,346.34197998046875,81.5792236328125,True,0.3328402366863905,141.51034545898438,66.74250030517578,-0.325230598449707,-0.0039866841087736,8.081446765324122,58.8818359375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.7013771368928793,niqe;brisque
3251,train,19,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003251.jpg,False,49.96978378295898,18.520320892333984,True,0.3075248642382086,56.64385223388672,27.097023010253903,-0.0734937191009521,-0.0039682743922163,5.511430947293263,22.06689453125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.5380156663255069,roi_blur_tenengrad;roi_blur_laplacian
3253,train,13,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003253.jpg,False,1783.492431640625,77.5781478881836,True,0.014161,9.344232559204102,16.964574813842773,3.8824987411499023,0.0500462926325542,4.0008697736507095,-1.37481689453125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'jpeg_blockiness']",False,0.4454971980989634,roi_blur_tenengrad;roi_blur_laplacian;jpeg_blockiness
3254,train,1,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003254.jpg,False,434.9908142089844,66.80908203125,True,0.1788081632653061,54.95198822021485,40.58512878417969,-0.3151521682739258,-0.004717205415415,6.767745285125964,49.63922119140625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque']",False,0.6813838249749197,roi_blur_laplacian;niqe;brisque
3257,train,31,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003257.jpg,False,210.54530334472656,53.082618713378906,True,0.3630567276136896,320.1620178222656,70.59221649169922,0.1032752990722656,0.001945557691574,7.569397233664954,53.15960693359375,0.0885925925925926,0.0444444444444444,0.4296296296296296,False,1,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7420731027633939,niqe;brisque;worst_quality_percentile
3258,train,26,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003258.jpg,False,2430.892333984375,112.68190002441406,True,0.0062872023809523,25.653749465942383,55.8144416809082,0.939488410949707,0.0083375271663738,3.236757089084925,43.7423095703125,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'brisque']",False,0.5386844745295541,roi_blur_laplacian;brisque
3259,train,13,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003259.jpg,False,205.0948944091797,52.98627471923828,True,0.0169438262325607,14.259425163269045,25.19609832763672,-0.0391559600830078,-0.0007389830583769,4.812928061838564,40.318603515625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'brisque']",False,0.6155264837915345,roi_blur_tenengrad;roi_blur_laplacian;brisque
3263,train,25,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003263.jpg,False,55.30764389038086,26.5902156829834,True,0.2100130208333333,43.58466339111328,31.475563049316406,0.0135524272918701,0.0005096772039673,5.997536398949576,39.12408447265625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque']",False,0.6684839334029165,roi_blur_laplacian;niqe;brisque
3264,train,51,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003264.jpg,False,78.22573852539062,33.058876037597656,True,0.2866710069444444,118.94273376464844,43.93735504150391,0.157954454421997,0.004777973983882,6.038428389373121,36.78192138671875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6668727136386207,niqe;brisque
