imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
2734,train,20,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002734.jpg,False,191.1242828369141,44.84847640991211,True,0.0625024415016211,27.022714614868164,31.729536056518555,-0.0789799690246582,-0.0017610401419603,4.346377667798982,21.36981201171875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4721481916844847,roi_blur_laplacian
2735,train,52,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002735.jpg,False,1042.8485107421875,68.71726989746094,True,0.3762285012285012,407.8670959472656,53.67031097412109,-0.1275281906127929,-0.0018558389899256,6.112467628598994,43.5357666015625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.5778300213815956,niqe;brisque
2736,train,39,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002736.jpg,False,236.87396240234372,35.47807693481445,True,0.2568127962085308,259.1972961425781,45.46235275268555,-0.1962556838989257,-0.0055317451035401,4.386077347636483,21.7742919921875,0.0,0.0,0.0,False,0,[],True,0.3971403382548159,
2737,train,32,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002737.jpg,False,186.86251831054688,46.54570770263672,True,0.3626568175574616,179.45143127441406,64.42692565917969,-0.1258065700531005,-0.0027028607697614,8.39133645704751,54.12469482421875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7004853926208162,niqe;brisque;worst_quality_percentile
2738,train,34,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002738.jpg,False,1413.7537841796875,80.11312866210938,True,0.1415725699460479,291.80718994140625,59.76616287231445,4.721670627593994,0.0589375380478635,6.537902953575658,48.46173095703125,0.0,0.0,0.0,False,0,"['jpeg_blockiness', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7269945177994183,jpeg_blockiness;niqe;brisque;worst_quality_percentile
2739,train,7,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002739.jpg,False,671.1700439453125,58.96020126342773,True,0.3160823122172906,727.3717041015625,68.2855224609375,0.1438689231872558,0.002440102266686,7.000450867580397,43.98663330078125,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6361582035406299,niqe;brisque
2740,train,24,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002740.jpg,False,443.3309631347656,59.44646453857422,True,0.3812209220358099,391.7420043945313,59.78977584838867,0.2238225936889648,0.0037651118811046,7.038401978322432,51.5880126953125,0.0942682926829268,0.066297758353306,0.7134146341463414,False,3,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7453259426648967,niqe;brisque;worst_quality_percentile
2741,train,40,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002741.jpg,False,917.916015625,57.6981315612793,True,0.1420907407407407,774.6101684570312,65.4746322631836,1.2033658027648926,0.0208562348441145,3.0224872168694104,10.281005859375,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.28615871021351197,jpeg_blockiness
2742,train,51,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002742.jpg,False,424.01568603515625,41.66564178466797,True,0.1364661654135338,186.0204162597656,48.6877326965332,2.2191357612609863,0.0532605670511239,4.033319276479917,13.8134765625,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.44999645328982696,jpeg_blockiness
2743,train,31,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002743.jpg,False,641.2700805664062,57.80659484863281,True,0.2045970032991202,599.5873413085938,72.41100311279297,0.026949405670166,0.0004661994928871,4.428560305411822,31.0894775390625,0.1,0.319459081744868,1.0,False,1,[],True,0.4732932723974748,
2744,train,39,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002744.jpg,False,377.1380920410156,56.85995101928711,True,0.2069186164801627,374.3653869628906,69.25920104980469,-0.0219736099243164,-0.0003864514327564,4.609621486226887,19.19842529296875,0.0,0.0,0.0,False,0,[],True,0.3876452884488716,
2745,train,41,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002745.jpg,False,396.20062255859375,45.551025390625,True,0.1073607967406066,86.98172760009766,58.79319763183594,-0.0462331771850585,-0.0010149755307066,6.647202230794805,45.03082275390625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6477306121621758,niqe;brisque
2746,train,48,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002746.jpg,False,245.6795654296875,36.99287796020508,True,0.4314741035856573,345.4376525878906,51.64723587036133,0.2209830284118652,0.0059736639759664,3.520719168535998,-3.01727294921875,0.0,0.0,0.0,False,0,[],True,0.2753057770841989,
2747,train,49,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002747.jpg,False,181.14132690429688,25.499940872192383,False,0.0,64.24099731445312,32.90452575683594,-0.655113697052002,-0.0256907917804472,7.110998348657658,56.97247314453125,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7188674847744798,niqe;brisque;worst_quality_percentile
2748,train,37,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002748.jpg,False,58.78536224365234,21.56123924255371,True,0.0466253333333333,16.041419982910156,24.94961929321289,0.0739054679870605,0.0034277002229769,5.832060469154991,41.25830078125,0.4386666666666667,0.0596053333333333,0.3866666666666666,True,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'black_bars_score', 'worst_quality_percentile']",False,0.7432891176798435,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;black_bars_score;worst_quality_percentile
2749,train,28,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002749.jpg,False,213.44329833984372,34.644474029541016,True,0.3320013333333333,169.27328491210938,37.632320404052734,-0.3743185997009277,-0.0108045683873619,4.163278909193397,6.72686767578125,0.09256,0.052444,0.628,False,1,[],True,0.33495130873605383,
2750,train,4,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002750.jpg,False,575.4662475585938,54.106441497802734,True,0.0434755562060889,82.19064331054688,49.02812576293945,0.0700898170471191,0.0012954061256192,3.9150935576151618,18.2960205078125,0.0,0.0,0.0,False,0,[],True,0.41127651165854306,
2751,train,21,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002751.jpg,False,1001.23681640625,39.07149887084961,True,0.182096302208034,730.29443359375,57.5756721496582,0.0482535362243652,0.0012350059860478,4.615604718433559,20.3101806640625,0.459375,0.1025242542897047,0.59375,True,2,['black_bars_score'],False,0.45402956942938505,black_bars_score
2752,train,16,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002752.jpg,False,188.5624542236328,30.958498001098636,True,0.2672945495904461,103.11150360107422,28.98111724853516,0.1716413497924804,0.005544240041689,4.180468380227798,8.8214111328125,0.0,0.0,0.0,False,0,['roi_blur_tenengrad'],False,0.43057061499954397,roi_blur_tenengrad
2753,train,33,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002753.jpg,False,135.911376953125,30.882776260375977,True,0.3142921492921492,129.36935424804688,33.98502349853516,-0.0646708011627197,-0.0020940733606136,6.618815998272113,40.86541748046875,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.658350475765836,niqe;brisque
2754,train,31,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002754.jpg,False,424.8868408203125,58.90995407104492,True,0.1579562969359757,147.22979736328125,48.78175354003906,-0.3281292915344238,-0.0055700142894134,3.7842791020243567,18.77532958984375,0.0,0.0,0.0,False,0,[],True,0.3315059331394465,
2755,train,25,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002755.jpg,False,187.29893493652344,40.863956451416016,True,0.2215066749779232,211.29193115234372,55.47617721557617,0.3342866897583008,0.0081804776288674,4.092748951807207,17.31207275390625,0.1,0.181319152251831,1.0,False,1,[],True,0.47511729477214926,
2756,train,25,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002756.jpg,False,370.055419921875,44.96469497680664,True,0.0188284000880281,53.91603469848633,37.99727249145508,0.5714864730834961,0.0127096705686229,3.761867238167024,14.70916748046875,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.4639400909984496,roi_blur_laplacian
2757,train,41,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002757.jpg,False,491.4082336425781,76.60104370117188,True,0.2796527660002135,264.4814453125,69.31234741210938,-0.3051052093505859,-0.0039830424055028,4.587717813531024,29.470458984375,0.0,0.0,0.0,False,0,[],True,0.4149042894926177,
2758,train,46,male,afroamerican,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002758.jpg,False,539.3316650390625,46.320404052734375,True,0.3658325971731448,544.736572265625,60.53506851196289,0.0879473686218261,0.0018986744291571,2.851293209502567,12.03619384765625,0.433125,0.0315680212014134,0.33125,True,2,['black_bars_score'],False,0.2746369688801516,black_bars_score
2759,train,15,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002759.jpg,False,92.01726531982422,44.31563186645508,True,0.0512451341118754,4.516723155975342,13.248252868652344,0.3614511489868164,0.0081562899051007,6.80992754892083,41.533203125,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7888795435890681,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;worst_quality_percentile
2760,train,24,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002760.jpg,False,275.8970947265625,37.83960723876953,True,0.236304012345679,238.7955017089844,52.02727890014648,0.9978210926055908,0.0263697522001099,5.6496561708670905,34.13006591796875,0.0,0.0,0.0,False,0,[],True,0.6539930889818915,
2761,train,69,male,asian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002761.jpg,False,271.5245666503906,41.41302108764648,True,0.2032225691347011,151.7440185546875,56.16784286499024,0.2680037021636963,0.0064714838148371,6.416297324506955,43.32177734375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6905343372212032,niqe;brisque
2762,train,48,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002762.jpg,False,433.3876037597656,60.06137847900391,True,0.165564803804994,123.53507995605467,69.9889907836914,0.6565742492675781,0.0109317210986987,7.178693190083887,52.80914306640625,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7743380318798577,niqe;brisque;worst_quality_percentile
2763,train,45,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002763.jpg,False,79.50721740722656,27.10712432861328,False,0.0,156.26589965820312,43.102664947509766,0.7725839614868164,0.0285011395388099,7.852759615091666,58.72607421875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.8649311431553561,niqe;brisque;worst_quality_percentile
2764,train,31,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002764.jpg,False,1371.56396484375,90.79212951660156,True,0.231852,606.5731811523438,68.9969253540039,0.4126830101013183,0.0045453610104001,3.527361894918546,16.05462646484375,0.0,0.0,0.0,False,0,[],True,0.3260439994730602,
2765,train,27,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002765.jpg,False,34.187782287597656,16.556018829345703,False,0.0,39.50899505615234,18.790992736816406,-0.0271726846694946,-0.0016412570744407,6.056401900186335,31.63421630859375,0.08871875,0.0392935739436619,0.4359375,False,1,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe']",False,0.6651297589250428,roi_blur_tenengrad;roi_blur_laplacian;niqe
2766,train,20,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002766.jpg,False,306.7914428710937,41.31903076171875,True,0.0137532552083333,46.69829940795898,50.21402740478516,0.288480281829834,0.0069817773924002,4.29805344379512,17.9093017578125,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.49155376305949344,roi_blur_laplacian
2767,train,24,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002767.jpg,False,83.95674133300781,23.81485939025879,True,0.1790047200520833,81.45932006835938,42.42726516723633,0.1109774112701416,0.0046600067962412,5.987199854032161,29.650390625,0.0,0.0,0.0,False,0,['niqe'],False,0.6381848950680461,niqe
2768,train,28,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002768.jpg,False,80.19336700439453,32.53472137451172,True,0.5102040816326531,141.07276916503906,42.564979553222656,0.2059264183044433,0.0063294352394956,7.109128339080083,49.78948974609375,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7722505396066193,niqe;brisque;worst_quality_percentile
2769,train,40,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002769.jpg,False,388.3651123046875,51.71870803833008,True,0.0054640234948604,3.693823575973511,17.001371383666992,0.0860223770141601,0.0016632738638237,3.1678033645384125,15.0533447265625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.387189282855203,roi_blur_tenengrad;roi_blur_laplacian
2770,train,51,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002770.jpg,False,726.8589477539062,42.80132293701172,True,0.1011064155110535,105.9440460205078,34.87466812133789,-0.3116574287414551,-0.0072814903856736,4.163432071349566,20.52783203125,0.0,0.0,0.0,False,0,[],True,0.4005958473090603,
2771,train,27,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002771.jpg,False,1239.0948486328125,57.16245651245117,True,0.1165840220385674,528.5123291015625,83.2978515625,-0.0262999534606933,-0.0004600913712459,6.701373123804823,42.64483642578125,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.580910592503268,niqe;brisque
2772,train,27,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002772.jpg,False,1932.817626953125,95.9074249267578,True,0.0965577107279693,2969.9111328125,111.19873046875,0.3609437942504883,0.0037634603448343,3.362853588862229,30.032470703125,0.0,0.0,0.0,False,0,[],True,0.3663143601228175,
2773,train,22,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002773.jpg,False,100.70398712158205,29.684579849243164,True,0.1986613333333333,77.91565704345703,41.37196350097656,-0.0904955863952636,-0.0030485721477711,4.383660440990151,21.79840087890625,0.0,0.0,0.0,False,0,[],True,0.4471894855243557,
2774,train,50,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002774.jpg,False,587.2969360351562,39.03279876708984,True,0.3623830561330561,973.065185546875,62.11176300048828,0.048586368560791,0.0012447574565674,6.969043794357773,39.58831787109375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.605757830629389,niqe;brisque
2775,train,32,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002775.jpg,False,91.2070770263672,29.82938003540039,True,0.2845665204027027,142.2034912109375,42.91744995117188,0.5135781764984131,0.0172171918649239,4.957510873544681,16.4149169921875,0.0,0.0,0.0,False,0,[],True,0.5480680563014906,
2776,train,25,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002776.jpg,False,115.25586700439452,32.078495025634766,True,0.1499557799840237,51.31843185424805,39.840576171875,0.2308988571166992,0.0071979327500947,5.822978579143171,27.3123779296875,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe']",False,0.6484703545696827,roi_blur_laplacian;niqe
2777,train,29,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002777.jpg,False,230.2685546875,45.93904495239258,True,0.1934370713305898,151.34210205078125,45.707763671875,-0.0477709770202636,-0.0010398774295349,4.262470486090277,14.8211669921875,0.0,0.0,0.0,False,0,[],True,0.38731088434684796,
