imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
3644,train,3,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003644.jpg,False,1363.3037109375,105.93036651611328,True,0.1475456570155902,138.34515380859375,45.34114837646485,0.4188156127929687,0.0039536879047385,3.686641047756657,26.44610595703125,0.0,0.0,0.0,False,0,[],True,0.47453968768683563,
3645,train,24,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003645.jpg,False,384.154541015625,33.41546630859375,False,0.0,404.2852478027344,33.4857063293457,0.0425283908843994,0.0012727157304624,3.7551143252167294,4.3724365234375,0.0,0.0,0.0,False,0,[],True,0.3013994304996808,
3647,train,35,female,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003647.jpg,False,677.2384643554688,51.50461196899414,True,0.0570124555160142,205.21710205078125,51.11515045166016,0.5478391647338867,0.0106367009313066,4.102411228009419,25.59332275390625,0.0,0.0,0.0,False,0,[],True,0.5053859327341083,
3648,train,50,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003648.jpg,False,412.4161682128906,40.73443222045898,True,0.2229090968169837,211.55364990234372,46.774864196777344,0.2966179847717285,0.0072817506301462,5.260439895879004,-0.61614990234375,0.0,0.0,0.0,False,0,[],True,0.44537559660731846,
3650,train,45,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003650.jpg,False,648.47900390625,58.584449768066406,True,0.3727034750800183,449.9571838378906,58.75190353393555,0.0816082954406738,0.0013930026546422,3.602229718325576,0.42913818359375,0.0,0.0,0.0,False,0,[],True,0.2336471327381616,
3653,train,62,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003653.jpg,False,400.8851318359375,49.43833160400391,True,0.0663157894736842,543.017333984375,55.66810607910156,-0.0986628532409668,-0.0019956751784338,4.091478775297531,30.7681884765625,0.0,0.0,0.0,False,0,[],True,0.39946090005370727,
3654,train,32,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003654.jpg,False,175.90525817871094,32.77696990966797,True,0.2932813333333333,264.3536682128906,50.19128036499024,0.0272345542907714,0.0008309051609994,4.589511096614384,8.17413330078125,0.0,0.0,0.0,False,0,[],True,0.3707325476525846,
3655,train,23,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003655.jpg,False,835.3782958984375,75.16963195800781,True,0.1008333333333333,174.6511688232422,58.95689392089844,0.1978616714477539,0.0026322021760873,2.926804604067637,22.33935546875,0.0,0.0,0.0,False,0,[],True,0.34772959881641213,
3656,train,34,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003656.jpg,False,469.4728698730469,48.66933059692383,True,0.2255118675013041,124.53533935546876,46.15928649902344,-0.3683462142944336,-0.007568343394256,4.647518829814901,17.26434326171875,0.0,0.0,0.0,False,0,[],True,0.39853875540873296,
3660,train,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003660.jpg,False,459.3674926757813,55.82666015625,True,0.2748213333333333,525.585205078125,61.693336486816406,0.3385567665100097,0.0060644279901039,4.8585403745519775,15.4329833984375,0.0,0.0,0.0,False,0,[],True,0.4446459876574486,
3661,train,1,female,asian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003661.jpg,False,487.6196594238281,49.081764221191406,True,0.1388179030373831,392.7834777832031,55.80416870117188,-0.0366368293762207,-0.000746444819397,2.971428309406872,21.08697509765625,0.0,0.0,0.0,False,0,[],True,0.28400028373681385,
3662,train,38,male,caucasian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003662.jpg,False,713.4759521484375,57.41840744018555,True,0.5677940884745091,912.333251953125,76.06704711914062,0.0881266593933105,0.0015348154326693,3.1693131619548605,15.8873291015625,0.0,0.0,0.0,False,0,[],True,0.25063080773790825,
3665,train,56,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003665.jpg,False,167.89825439453125,45.16306686401367,True,0.2422571889671361,187.7637176513672,52.76205062866211,-0.1761207580566406,-0.003899663295393,4.344385008874716,25.5794677734375,0.0,0.0,0.0,False,0,[],True,0.4162621728159865,
3667,train,35,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003667.jpg,False,1155.340087890625,70.21080017089844,True,0.2103329369797859,380.8688354492188,64.4437484741211,-0.8210172653198242,-0.0116936034289283,4.9935415245662105,34.032958984375,0.087103448275862,0.0694768133174792,0.3551724137931034,False,2,[],True,0.4714793834804374,
3668,train,74,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003668.jpg,False,1775.9949951171875,64.8723373413086,True,0.4029628010566897,1340.6339111328125,77.84803771972656,-0.2495918273925781,-0.0038474307196916,3.901166961935824,31.3253173828125,0.0,0.0,0.0,False,0,[],True,0.33302595178500854,
3670,train,24,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003670.jpg,False,604.2001953125,73.86106872558594,True,0.2162965029761904,537.036376953125,60.388458251953125,0.0933036804199218,0.0012632321839714,3.833963877692085,7.28179931640625,0.0,0.0,0.0,False,0,[],True,0.2731068167769525,
3677,train,35,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003677.jpg,False,327.7740783691406,43.1784553527832,True,0.1243840020576131,120.3080062866211,35.64634704589844,0.5064935684204102,0.011730237975211,5.215060683543624,25.36212158203125,0.0,0.0,0.0,False,0,[],True,0.6259031444119049,
3678,train,25,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003678.jpg,False,650.0751953125,68.57691955566406,True,0.4568758573388203,488.7817077636719,67.8227767944336,0.3288693428039551,0.0047956271605548,3.101240716274795,1.3173828125,0.0,0.0,0.0,False,0,[],True,0.2233515397788879,
3679,train,27,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003679.jpg,False,1122.2386474609375,84.87593078613281,True,0.1297608568075117,1797.3453369140625,91.03884887695312,-0.1070852279663086,-0.0012616677745127,2.6468935790038444,4.71051025390625,0.0,0.0,0.0,False,0,[],True,0.11913906143915365,
3680,train,23,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003680.jpg,False,86.6611328125,35.04391860961914,True,0.1228323063380281,69.30790710449219,47.356231689453125,0.1433286666870117,0.0040899724769277,4.633402191987333,26.84466552734375,0.0,0.0,0.0,False,0,[],True,0.5475309830467253,
3682,train,23,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003682.jpg,False,630.1944580078125,46.7466926574707,True,0.1726083610388999,298.0767822265625,52.745731353759766,-0.1756315231323242,-0.0037570897402763,3.8022959128979696,19.837646484375,0.0,0.0,0.0,False,0,[],True,0.32431117821711947,
3683,train,39,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003683.jpg,False,806.2315673828125,69.32077026367188,True,0.2392690373563218,446.4239501953125,71.32124328613281,-0.058718204498291,-0.0008470506520325,3.663177899824943,2.15338134765625,0.0,0.0,0.0,False,0,[],True,0.20101739914676287,
3685,train,54,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003685.jpg,False,581.852783203125,61.43241882324219,True,0.2842201634009693,441.912353515625,72.51333618164062,-0.1731476783752441,-0.0028185065617378,4.168604084033795,23.31866455078125,0.087570977917981,0.0689229666928718,0.3785488958990536,False,1,[],True,0.3723944347050657,
3687,train,18,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003687.jpg,False,432.89404296875,67.86994934082031,True,0.1969140625,92.0132827758789,46.295989990234375,0.637211799621582,0.0093887176345601,4.4436121767746055,24.1748046875,0.0,0.0,0.0,False,0,[],True,0.5555364145800188,
3690,train,70,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003690.jpg,False,395.18450927734375,47.88226318359375,True,0.2449965525498744,210.8016357421875,51.82149887084961,0.4241747856140136,0.0088587035898639,4.352015438094472,28.40936279296875,0.0,0.0,0.0,False,0,[],True,0.5347324260510928,
3691,train,30,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003691.jpg,False,651.6226806640625,61.6852912902832,True,0.3070530874694441,470.9245300292969,69.04512023925781,-0.2473011016845703,-0.0040090772452013,3.2969209923290874,14.4296875,0.0,0.0,0.0,False,0,[],True,0.20793855071288875,
3693,train,15,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003693.jpg,False,368.8091125488281,43.69047164916992,True,0.0767751736111111,230.60922241210935,53.29460906982422,0.364640474319458,0.0083459951840641,4.672692240151347,28.92974853515625,0.0,0.0,0.0,False,0,[],True,0.5533475877304095,
3694,train,28,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003694.jpg,False,341.8349914550781,38.73027801513672,True,0.1092520833333333,417.8102722167969,60.92466735839844,0.122488260269165,0.0031625968979282,2.712029294878028,9.9249267578125,0.0,0.0,0.0,False,0,[],True,0.2317420427023905,
3699,train,27,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003699.jpg,False,824.161376953125,58.11945724487305,True,0.1507027084808722,297.910400390625,57.98838806152344,0.4025378227233886,0.0069260422391996,3.0831378556945133,10.974609375,0.0,0.0,0.0,False,0,[],True,0.3031626521285328,
3700,train,29,female,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003700.jpg,False,1395.96923828125,97.95503997802734,True,0.038716049382716,784.768310546875,82.60128784179688,-0.8416986465454102,-0.0085927037357292,3.157118010957216,30.95318603515625,0.0,0.0,0.0,False,0,[],True,0.25818023367753307,
3701,train,25,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003701.jpg,False,617.14697265625,45.59700393676758,True,0.2221944541029207,651.5311889648438,61.10939025878906,0.0090384483337402,0.0001982246058984,3.3757405763496746,6.14642333984375,0.0,0.0,0.0,False,0,[],True,0.2112623248178511,
3702,train,16,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003702.jpg,False,338.3492736816406,48.19479751586914,True,0.1316872427983539,101.2792739868164,32.26972961425781,0.1195540428161621,0.002480642029799,3.652829151997484,2.1473388671875,0.0,0.0,0.0,False,0,[],True,0.33601532178794724,
3703,train,40,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003703.jpg,False,875.0947875976562,33.29523086547852,True,0.2324237089201878,112.0032196044922,36.93568420410156,-0.8415830135345459,-0.025276382424209,4.371243682268815,30.0477294921875,0.0,0.0,0.0,False,0,[],True,0.4559954602109786,
3704,train,24,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003704.jpg,False,84.06547546386719,31.46208381652832,True,0.2101453333333333,64.59428405761719,35.36578750610352,0.1051044464111328,0.0033406701121064,5.394982754872915,21.32696533203125,0.0,0.0,0.0,False,0,[],True,0.5753067904299626,
3705,train,32,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003705.jpg,False,319.3904113769531,43.574493408203125,True,0.3660431134259259,304.66412353515625,54.16285705566406,0.1490340232849121,0.0034202123354265,3.843183809555128,15.18560791015625,0.0,0.0,0.0,False,0,[],True,0.3629095183567585,
3706,train,84,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003706.jpg,False,570.9608154296875,46.943389892578125,True,0.3078835227272727,481.6837768554688,44.9629020690918,0.4378409385681152,0.0093269985453338,3.573461069284798,7.4520263671875,0.0,0.0,0.0,False,0,[],True,0.33844735162084655,
3710,train,59,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003710.jpg,False,190.5400848388672,39.78107452392578,True,0.2521330637206549,125.30113220214844,34.83808517456055,0.1152808666229248,0.002897882098577,5.155386742854548,24.78326416015625,0.0,0.0,0.0,False,0,[],True,0.5710406047647518,
3712,train,18,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003712.jpg,False,1119.872314453125,90.99017333984376,True,0.070756,206.95249938964844,59.139427185058594,-0.5129079818725586,-0.0056369600958986,2.4391144077855853,13.2957763671875,0.0,0.0,0.0,False,0,[],True,0.18690149265830994,
3714,train,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003714.jpg,False,95.756103515625,23.127710342407227,True,0.1661453333333333,109.65238189697266,36.89461517333984,-0.1569375991821289,-0.0067856951714182,4.173280115331282,4.26171875,0.0,0.0,0.0,False,0,[],True,0.3148566622417235,
3715,train,31,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003715.jpg,False,2080.28857421875,83.6364974975586,True,0.0914340659340659,612.2393188476562,71.22930908203125,0.4796271324157715,0.0057346629884292,3.4071626888574005,34.42822265625,0.0,0.0,0.0,False,0,[],True,0.42121743360051883,
3716,train,25,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003716.jpg,False,402.6181945800781,65.16581726074219,True,0.1692864001769671,193.39984130859372,55.368690490722656,-0.0298280715942382,-0.0004577257278484,3.902181754538124,31.36041259765625,0.0,0.0,0.0,False,0,[],True,0.43040847967735074,
3723,train,28,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003723.jpg,False,350.7421875,43.64019012451172,True,0.1226863908179012,195.2810516357422,56.655521392822266,0.1485509872436523,0.0034039948821446,3.8011930523109534,12.160400390625,0.0,0.0,0.0,False,0,[],True,0.3475573300365818,
3724,train,32,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003724.jpg,False,1074.0181884765625,71.57677459716797,True,0.0512213333333333,407.9211730957031,70.19522094726562,-0.1272063255310058,-0.0017772011168387,3.667721342999326,19.79461669921875,0.0,0.0,0.0,False,0,[],True,0.2893912831997406,
3726,train,59,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003726.jpg,False,318.19976806640625,67.56378936767578,True,0.4313170077972709,420.5325012207031,77.64425659179688,-0.0853810310363769,-0.001263709903955,4.417792679371021,26.584228515625,0.0,0.0,0.0,False,0,[],True,0.3924181469959365,
3728,train,24,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003728.jpg,False,452.7361755371094,49.88235855102539,True,0.160813153961136,527.2235107421875,63.74320983886719,0.1501877307891845,0.0030108385437452,3.5582185986987933,12.990234375,0.0881,0.0459192825112107,0.405,False,1,[],True,0.3249799864211668,
3729,train,25,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003729.jpg,False,573.1250610351562,56.09089660644531,True,0.3868959043977931,265.5631103515625,55.05744171142578,0.0641241073608398,0.0011432177072786,3.8077578562001273,0.2276611328125,0.0,0.0,0.0,False,0,[],True,0.2678880860938561,
3732,train,21,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003732.jpg,False,192.48849487304688,29.870269775390625,True,0.1819855967078189,132.41806030273438,34.75407409667969,-0.0552446842193603,-0.0018494872254346,4.401671644474657,12.08587646484375,0.0888148148148148,0.0718084133516232,0.4407407407407407,False,1,[],True,0.4314420923563329,
3733,train,18,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003733.jpg,False,737.0186767578125,71.50985717773438,True,0.1462962465407453,420.0475769042969,72.32014465332031,0.1075358390808105,0.0015037904118553,4.039858386852488,10.61767578125,0.0,0.0,0.0,False,0,[],True,0.30275731382304955,
3735,train,38,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003735.jpg,False,108.28812408447266,40.205753326416016,True,0.4259874201023708,155.88217163085938,49.66233444213867,0.2442953586578369,0.0060761292195761,5.266010290181863,31.01300048828125,0.0,0.0,0.0,False,0,[],True,0.6057780975446632,
3737,train,26,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/003737.jpg,False,320.2134094238281,36.44472122192383,True,0.521646897810219,494.0537109375,53.168487548828125,0.3522353172302246,0.0096649197951173,4.327473440992157,9.0677490234375,0.0,0.0,0.0,False,0,[],True,0.3909589290961969,
